7416-T,東証1部,はるやま,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,711,711,706,710,12200,8654200
2014-06-26,711,711,706,707,9200,6515200
2014-06-25,714,714,704,705,19500,13810500
2014-06-24,714,715,708,709,13500,9586900
2014-06-23,711,713,709,711,10400,7389900
2014-06-20,710,713,706,708,30500,21644300
2014-06-19,716,716,706,710,25900,18408300
2014-06-18,715,719,714,716,8400,6018000
2014-06-17,714,719,714,719,6100,4372500
2014-06-16,716,716,714,714,4600,3288500
2014-06-13,710,716,710,714,15200,10807400
2014-06-12,715,716,712,714,4400,3140700
2014-06-11,717,717,712,714,5600,4001600
2014-06-10,716,716,712,714,3800,2712100
2014-06-09,715,715,710,714,6300,4494400
2014-06-06,715,715,711,715,4900,3499300
2014-06-05,713,713,709,712,6200,4407500
2014-06-04,711,714,711,713,4700,3348900
2014-06-03,717,717,710,714,5100,3645200
2014-06-02,710,711,705,711,7700,5459200
2014-05-30,705,708,701,704,6100,4294300
2014-05-29,708,710,705,708,6000,4242900
2014-05-28,715,715,705,708,15400,10916100
2014-05-27,715,717,706,715,10100,7214800
2014-05-26,711,714,705,714,7900,5610400
2014-05-23,708,713,705,713,6400,4544600
2014-05-22,699,706,698,705,6700,4709400
2014-05-21,698,699,695,699,7100,4947300
2014-05-20,701,702,698,698,7500,5252100
2014-05-19,705,707,701,701,7600,5342100
2014-05-16,701,707,701,706,12900,9084100
2014-05-15,707,707,702,707,8300,5857600
2014-05-14,707,709,704,706,3800,2683700
2014-05-13,703,710,703,707,6400,4518000
2014-05-12,707,707,703,703,5800,4089400
2014-05-09,705,714,704,707,3500,2479800
2014-05-08,712,712,704,706,5800,4098400
2014-05-07,717,721,703,703,12400,8826200
2014-05-02,723,723,713,716,6800,4877100
2014-05-01,715,720,715,718,3200,2296700
2014-04-30,723,724,715,715,8000,5750400
2014-04-28,741,741,723,724,17100,12551400
2014-04-25,714,730,713,726,11200,8074300
2014-04-24,710,714,708,710,6400,4550900
2014-04-23,704,714,704,711,6400,4541100
2014-04-22,711,712,703,703,5700,4032500
