3657-T,東証1部,ポールHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1297,1302,1240,1261,418300,527216800
2014-06-26,1324,1334,1293,1319,173000,227326900
2014-06-25,1375,1379,1315,1325,313800,418853100
2014-06-24,1333,1378,1320,1378,197100,267294300
2014-06-23,1354,1359,1319,1331,175700,234310500
2014-06-20,1370,1380,1311,1333,324300,434799800
2014-06-19,1301,1396,1301,1379,838400,1144050600
2014-06-18,1210,1350,1210,1288,652400,846745500
2014-06-17,1203,1226,1203,1214,107900,130902600
2014-06-16,1237,1239,1180,1221,191900,233284200
2014-06-13,1223,1240,1218,1237,181900,223443100
2014-06-12,1235,1251,1222,1240,132000,163147000
2014-06-11,1239,1269,1238,1264,139300,174908400
2014-06-10,1258,1274,1237,1260,260400,327856200
2014-06-09,1230,1277,1204,1245,627200,778922600
2014-06-06,1306,1341,1292,1338,212300,280119000
2014-06-05,1314,1328,1278,1300,156800,203627100
2014-06-04,1307,1314,1287,1314,137700,179167000
2014-06-03,1318,1318,1267,1295,162600,209772200
2014-06-02,1240,1312,1240,1289,209300,270136200
2014-05-30,1239,1239,1198,1232,101600,124279200
2014-05-29,1206,1229,1197,1214,88300,107248600
2014-05-28,1246,1253,1185,1219,215400,262173400
2014-05-27,1240,1278,1228,1250,159900,200497200
2014-05-26,1206,1251,1198,1248,242400,297377100
2014-05-23,1135,1206,1135,1204,181200,214550100
2014-05-22,1133,1144,1116,1138,81300,92237400
2014-05-21,1081,1118,1070,1114,51300,56220300
2014-05-20,1090,1115,1087,1100,55200,60621000
2014-05-19,1120,1138,1089,1092,109600,122325800
2014-05-16,1133,1143,1107,1116,107500,120458600
2014-05-15,1130,1172,1120,1168,116600,134538000
2014-05-14,1100,1133,1097,1116,210900,234919700
2014-05-13,1089,1151,1080,1129,341800,384254300
2014-05-12,1150,1167,1044,1056,265200,287639600
2014-05-09,1195,1201,1154,1159,91700,107428100
2014-05-08,1198,1216,1181,1191,126600,151426000
2014-05-07,1181,1200,1176,1177,86000,101965900
2014-05-02,1178,1209,1175,1203,89800,107479500
2014-05-01,1169,1186,1146,1169,102800,120312800
2014-04-30,1165,1184,1143,1156,89400,103527900
2014-04-28,1160,1184,1136,1163,132400,153881200
2014-04-25,1175,1189,1154,1169,84400,98725200
2014-04-24,1164,1197,1164,1174,126200,148779100
2014-04-23,1166,1194,1164,1175,232100,273448200
2014-04-22,1235,1247,1170,1173,415100,496320900
2014-04-21,1304,1307,1243,1253,326600,415199400
2014-04-18,1279,1322,1270,1317,248400,322811000
2014-04-17,1241,1279,1233,1267,188700,237962800
2014-04-16,1199,1239,1188,1233,185900,226517800
2014-04-15,1179,1227,1175,1198,355100,426739900
2014-04-14,1136,1176,1134,1150,151800,175602100
2014-04-11,1130,1155,1114,1142,269000,304996800
2014-04-10,1221,1247,1164,1184,203700,244154400
2014-04-09,1190,1212,1177,1204,273500,326122800
2014-04-08,1257,1257,1217,1218,201100,247372600
2014-04-07,1300,1309,1271,1272,196000,252339900
2014-04-04,1309,1326,1293,1316,193600,253656800
2014-04-03,1317,1330,1305,1307,154700,203409800
2014-04-02,1315,1348,1310,1311,205700,273344100
2014-04-01,1330,1348,1308,1309,173500,230217400
2014-03-31,1340,1365,1303,1329,262800,348089400
2014-03-28,1320,1357,1307,1340,192200,257490000
2014-03-27,1278,1348,1273,1338,222000,291777600
2014-03-26,1292,1326,1282,1301,245800,320386500
2014-03-25,1302,1311,1262,1273,233400,300358700
2014-03-24,1318,1359,1295,1314,443700,587701200
2014-03-20,1449,1454,1320,1336,439100,596375000
2014-03-19,1473,1495,1457,1460,175400,258478700
2014-03-18,1488,1524,1476,1486,190800,285666500
2014-03-17,1505,1548,1440,1465,311900,464824200
2014-03-14,1506,1560,1503,1527,346000,528415300
2014-03-13,1514,1582,1514,1565,499000,778732200
2014-03-12,1561,1568,1507,1514,524000,803096200
2014-03-11,1587,1608,1553,1584,1379400,2177096100
2014-03-10,1772,1828,1746,1763,456200,811672800
2014-03-07,1780,1800,1733,1755,210000,369394900
2014-03-06,1748,1780,1747,1756,188000,330613900
2014-03-05,1801,1822,1736,1757,239600,425086500
2014-03-04,1728,1773,1711,1767,227100,395523600
2014-03-03,1812,1812,1716,1763,254600,447824400
2014-02-28,1788,1810,1744,1803,237500,422463000
2014-02-27,1811,1869,1771,1817,278500,508707400
2014-02-26,1763,1842,1745,1811,331100,596363000
2014-02-25,1750,1766,1711,1727,217900,378027400
2014-02-24,1642,1720,1637,1718,241000,408022400
2014-02-21,1570,1637,1570,1626,229300,370560200
2014-02-20,1547,1574,1528,1546,114200,176355400
2014-02-19,1550,1589,1537,1555,187500,292253200
2014-02-18,1521,1564,1489,1560,183300,279830800
2014-02-17,1536,1545,1460,1503,222400,334503600
2014-02-14,1561,1577,1495,1522,206000,314542400
2014-02-13,1601,1606,1535,1550,192000,299417300
2014-02-12,1637,1648,1599,1614,150800,245023600
2014-02-10,1640,1644,1595,1609,142400,229799800
2014-02-07,1612,1641,1555,1584,176300,279604600
2014-02-06,1515,1592,1515,1574,150300,235169900
2014-02-05,1533,1578,1478,1528,361300,555329800
2014-02-04,1500,1597,1420,1509,504300,763684100
2014-02-03,1640,1670,1605,1612,220800,360507900
2014-01-31,1697,1741,1650,1686,286000,484222400
2014-01-30,1700,1701,1640,1665,335800,558313300
2014-01-29,1770,1788,1704,1724,313200,542600500
2014-01-28,1758,1822,1717,1726,266700,471947000
2014-01-27,1758,1788,1721,1724,308500,539089800
2014-01-24,1850,1873,1818,1838,342100,629558500
2014-01-23,1931,1969,1911,1913,258800,501404700
2014-01-22,1920,1970,1909,1951,245000,475546800
2014-01-21,1914,1929,1882,1909,256700,488089400
2014-01-20,1890,1953,1863,1935,215300,413174100
2014-01-17,1857,1885,1820,1868,303300,564617800
2014-01-16,1917,1938,1828,1846,516900,965675700
2014-01-15,1973,2040,1919,1957,280900,551621800
2014-01-14,1905,1978,1848,1933,358200,689879600
2014-01-10,1936,1990,1931,1976,211000,414479600
2014-01-09,1900,1965,1863,1936,247600,476398200
2014-01-08,1911,1970,1872,1940,665100,1281425800
2014-01-07,1798,1909,1787,1872,713500,1331245100
2014-01-06,1771,1799,1716,1765,392900,689656400
2013-12-30,3520,3620,3520,3610,192900,690698500
2013-12-27,3470,3510,3355,3505,169100,583080000
2013-12-26,3280,3440,3275,3420,193700,652906000
2013-12-25,3130,3300,3120,3260,224600,727383000
2013-12-24,3215,3215,3090,3100,147300,462348500
2013-12-20,3240,3250,3155,3200,191100,610073500
2013-12-19,3245,3355,3220,3275,192200,631310000
2013-12-18,3250,3310,3180,3225,200100,647369000
2013-12-17,3175,3370,3170,3320,497500,1627756000
2013-12-16,3185,3200,2980,3105,244200,765215800
2013-12-13,3030,3065,3010,3045,107200,325962000
2013-12-12,3085,3085,3015,3025,90300,274231000
2013-12-11,3120,3140,3045,3110,130800,405382500
2013-12-10,3150,3180,3085,3120,165400,515015500
2013-12-09,3165,3210,3085,3190,462500,1459613000
2013-12-06,2920,2976,2900,2975,169400,498636500
2013-12-05,2936,2936,2872,2900,181800,528356400
2013-12-04,2957,2957,2906,2922,116200,339855100
2013-12-03,3005,3070,2958,2967,126300,379426100
2013-12-02,2932,3005,2924,2989,97900,291001900
2013-11-29,2916,2960,2911,2936,47600,139514900
2013-11-28,2961,2966,2912,2937,61600,180464300
2013-11-27,2921,2987,2921,2949,81500,241536900
2013-11-26,2960,2961,2909,2919,100600,294253600
2013-11-25,2980,2992,2950,2968,53600,158962800
2013-11-22,3020,3030,2962,2992,107800,322865000
2013-11-21,3035,3050,2985,3045,104800,316808300
2013-11-20,3005,3035,2980,2984,54700,163963700
2013-11-19,3000,3035,2963,3020,71200,213072200
2013-11-18,3000,3045,2999,3015,62000,187295800
2013-11-15,2980,2990,2953,2974,47000,139921000
2013-11-14,2930,2980,2922,2950,61000,180341900
2013-11-13,3045,3050,2887,2919,175400,514559600
2013-11-12,2929,3035,2929,3030,97800,293134400
2013-11-11,2989,3050,2903,2919,102700,303958400
2013-11-08,2913,3010,2906,2944,100800,299543200
2013-11-07,2973,3015,2930,2945,103000,305055300
2013-11-06,3085,3085,2960,2969,156600,468873200
2013-11-05,3045,3120,3020,3080,100800,309835500
2013-11-01,3035,3100,2926,2995,170100,509433700
2013-10-31,3105,3190,3015,3030,143200,442163000
2013-10-30,3375,3375,3080,3095,365500,1166265500
2013-10-29,3115,3360,3065,3330,392100,1287367000
2013-10-28,3210,3235,3100,3135,190600,604952000
2013-10-25,3085,3230,3080,3165,186900,592169500
2013-10-24,3015,3090,2970,3060,155800,471828700
2013-10-23,3140,3220,3015,3025,163600,504491500
2013-10-22,3200,3200,3095,3140,108400,340502000
2013-10-21,3260,3270,3140,3205,206200,658411000
2013-10-18,3280,3375,3110,3255,655800,2132886500
2013-10-17,3050,3225,3050,3210,531800,1670735000
2013-10-16,2916,3100,2901,2999,396900,1195244100
2013-10-15,2852,2907,2781,2891,197700,563818600
2013-10-11,2845,2865,2805,2815,53000,149751700
2013-10-10,2840,2853,2790,2807,54500,153721600
2013-10-09,2730,2835,2702,2835,94800,264677000
2013-10-08,2775,2798,2708,2737,146200,400648000
