1724-T,JQスタンダード,シンクレイヤ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,363,363,350,350,6500,2309400
2014-06-26,357,364,357,360,1700,612400
2014-06-25,361,361,352,357,6800,2416800
2014-06-24,353,366,353,366,2000,717800
2014-06-23,354,356,354,355,1100,390000
2014-06-20,357,367,351,351,5900,2113100
2014-06-19,347,353,347,350,1400,490500
2014-06-18,354,354,345,347,800,277700
2014-06-17,354,354,346,346,3400,1191000
2014-06-16,364,370,355,355,6000,2174000
2014-06-13,339,360,339,357,7800,2731400
2014-06-12,333,340,329,339,12500,4141600
2014-06-11,327,333,327,333,2600,853100
2014-06-10,345,345,332,339,3900,1327500
2014-06-09,345,347,345,345,4100,1415200
2014-06-06,346,347,340,345,3100,1068500
2014-06-05,337,346,334,344,2800,955300
2014-06-04,332,333,328,333,1700,562900
2014-06-03,328,337,328,330,3500,1164000
2014-06-02,325,342,325,328,9200,3054500
2014-05-30,322,324,322,322,1500,484200
2014-05-29,315,322,315,322,1100,350800
2014-05-28,316,324,316,319,2800,895400
2014-05-27,316,319,316,319,1600,508500
2014-05-26,318,318,313,318,6700,2119800
2014-05-23,316,316,307,313,3800,1182500
2014-05-22,308,311,304,310,1500,463400
2014-05-21,305,305,300,303,5300,1602800
2014-05-20,302,314,301,314,8100,2474000
2014-05-19,311,311,304,305,3700,1136400
2014-05-16,311,311,306,308,13800,4254900
2014-05-15,314,318,312,314,3600,1131800
2014-05-14,319,322,314,315,14500,4575800
2014-05-13,320,336,313,325,12000,3835300
2014-05-12,326,328,315,320,24200,7737800
2014-05-09,364,395,332,332,196900,71899000
2014-05-08,322,322,311,316,4600,1439300
2014-05-07,312,312,312,312,800,249600
2014-05-02,312,312,310,312,6900,2142900
2014-05-01,315,316,312,315,2500,785200
2014-04-30,335,335,311,315,7600,2448100
2014-04-28,320,325,319,319,500,160700
2014-04-25,319,319,319,319,100,31900
2014-04-24,317,324,317,319,3300,1047900
2014-04-23,320,324,318,324,3500,1119300
2014-04-22,325,327,320,321,1100,353400
2014-04-21,318,330,318,322,4900,1574600
2014-04-18,323,339,319,321,3200,1042400
2014-04-17,320,329,320,327,1600,519800
2014-04-16,318,321,312,319,5500,1745600
2014-04-15,308,314,308,312,1400,434900
2014-04-14,310,315,308,310,5900,1838900
2014-04-11,313,364,309,315,26300,8806500
2014-04-10,330,334,314,321,5300,1709200
2014-04-09,331,344,324,325,15100,4990300
2014-04-08,337,339,322,339,7000,2320600
2014-04-07,373,373,335,347,39400,13945600
2014-04-04,338,410,338,360,150100,58001300
2014-04-03,335,349,327,330,11500,3863400
2014-04-02,340,352,335,345,9000,3119900
2014-04-01,325,343,315,332,14600,4818900
2014-03-31,311,331,311,326,10300,3295500
2014-03-28,303,307,301,306,6100,1855700
2014-03-27,294,301,286,298,7500,2191600
2014-03-26,303,308,295,297,11300,3410100
2014-03-25,300,303,294,303,3900,1167300
2014-03-24,292,298,291,298,6500,1901600
2014-03-20,299,305,291,297,11800,3512300
2014-03-19,318,321,280,299,51100,15164800
2014-03-18,330,339,306,316,33400,10639800
2014-03-17,372,372,323,334,29200,10188600
2014-03-14,394,395,357,360,152400,57721800
2014-03-13,335,410,333,410,88700,33965700
2014-03-12,323,334,322,330,7600,2509000
2014-03-11,329,329,321,323,2900,951700
2014-03-10,320,327,318,321,3800,1228400
2014-03-07,312,318,312,318,1800,564600
2014-03-06,305,316,305,311,1200,373300
2014-03-05,304,308,304,308,10600,3232100
2014-03-04,305,305,298,299,1900,572100
2014-03-03,317,317,298,305,5100,1548800
2014-02-28,320,320,310,317,7100,2255600
2014-02-27,324,324,301,323,2700,854500
2014-02-26,324,325,324,325,2100,681100
2014-02-25,321,324,310,324,5000,1577100
