2195-T,JQグロース,アミタHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,887,888,869,880,10800,9471300
2014-06-26,896,915,885,895,6900,6225100
2014-06-25,913,913,881,897,11800,10569400
2014-06-24,940,967,903,906,100900,93932800
2014-06-23,884,1000,880,1000,66200,64753300
2014-06-20,850,850,850,850,700,595000
2014-06-19,865,865,865,865,300,259500
2014-06-18,855,860,855,860,700,599100
2014-06-17,871,871,851,851,13700,11922000
2014-06-16,884,884,871,871,500,437400
2014-06-13,880,880,880,880,400,352000
2014-06-12,880,881,880,880,600,528200
2014-06-11,858,885,858,883,1500,1314700
2014-06-10,857,857,849,849,500,425700
2014-06-09,850,851,850,851,500,425100
2014-06-06,850,850,850,850,200,170000
2014-06-05,-,-,-,-,0,0
2014-06-04,830,849,830,849,1000,835300
2014-06-03,850,850,850,850,500,425000
2014-06-02,828,850,828,850,600,501400
2014-05-30,825,834,825,832,1200,991600
2014-05-29,-,-,-,-,0,0
2014-05-28,-,-,-,-,0,0
2014-05-27,846,846,846,846,100,84600
2014-05-26,831,846,815,846,1400,1177100
2014-05-23,815,816,815,816,400,326200
2014-05-22,806,814,800,800,1200,962800
2014-05-21,800,821,800,821,800,645100
2014-05-20,792,800,782,800,1500,1190900
2014-05-19,806,821,806,807,300,243400
2014-05-16,840,840,840,840,600,504000
2014-05-15,-,-,-,-,0,0
2014-05-14,845,845,845,845,100,84500
2014-05-13,811,845,811,845,800,661200
2014-05-12,836,857,806,857,2700,2210800
2014-05-09,842,842,839,839,300,252000
2014-05-08,845,861,842,842,700,593400
2014-05-07,852,860,840,860,3800,3201300
2014-05-02,-,-,-,-,0,0
2014-05-01,860,860,860,860,300,258000
2014-04-30,852,852,850,850,500,425400
2014-04-28,861,862,860,860,1400,1205300
2014-04-25,855,874,855,874,1200,1045600
2014-04-24,-,-,-,-,0,0
2014-04-23,855,877,852,877,1600,1366900
2014-04-22,899,899,860,860,900,791500
2014-04-21,856,890,856,890,1100,959000
2014-04-18,-,-,-,-,0,0
2014-04-17,878,878,870,870,1900,1667400
2014-04-16,878,878,878,878,100,87800
2014-04-15,877,877,877,877,1000,877000
2014-04-14,854,865,854,865,200,171900
2014-04-11,851,885,841,879,600,521100
2014-04-10,887,887,858,858,1300,1150200
2014-04-09,861,868,849,850,5300,4511200
2014-04-08,870,870,861,861,200,173100
2014-04-07,877,900,850,900,5100,4379800
2014-04-04,895,895,895,895,200,179000
2014-04-03,899,899,880,880,1700,1498500
