4955-T,東証2部,アグロカネシ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,819,819,800,814,22500,18242400
2014-06-26,833,833,785,819,28300,22996500
2014-06-25,830,835,810,834,40500,33577100
2014-06-24,830,838,823,825,61900,51341900
2014-06-23,800,835,800,835,91300,74739200
2014-06-20,809,820,783,800,33100,26609000
2014-06-19,800,801,784,801,55400,44094200
2014-06-18,770,800,765,795,53100,41347300
2014-06-17,752,778,752,775,25100,19137200
2014-06-16,750,756,747,753,56700,42558100
2014-06-13,723,760,720,754,93800,69523600
2014-06-12,720,724,720,723,16300,11759900
2014-06-11,721,723,717,723,18200,13102800
2014-06-10,722,725,717,720,20100,14497100
2014-06-09,725,725,721,722,14800,10700700
2014-06-06,715,725,715,725,24200,17486100
2014-06-05,715,718,710,716,26600,19006900
2014-06-04,720,720,711,715,34400,24695500
2014-06-03,717,721,715,720,15600,11207500
2014-06-02,718,720,717,718,23900,17167100
2014-05-30,719,719,711,718,15900,11389300
2014-05-29,724,725,717,718,17200,12407400
2014-05-28,719,725,719,723,39500,28485800
2014-05-27,720,722,718,722,9300,6703400
2014-05-26,724,724,713,720,14600,10520700
2014-05-23,718,725,717,725,8000,5764100
2014-05-22,707,718,704,718,27900,19812100
2014-05-21,716,716,702,706,19200,13596500
2014-05-20,714,716,713,716,5500,3926500
2014-05-19,719,719,712,714,10400,7448500
2014-05-16,715,715,711,714,10000,7133800
2014-05-15,708,727,705,727,31700,22751000
2014-05-14,711,713,706,709,8700,6163000
2014-05-13,713,719,703,709,17700,12561300
2014-05-12,728,728,707,709,14600,10458300
2014-05-09,718,735,700,730,39200,28345500
2014-05-08,731,737,712,725,21700,15826800
2014-05-07,730,730,713,729,18200,13194300
2014-05-02,716,730,710,730,49000,35183700
2014-05-01,702,715,702,714,54000,38279400
2014-04-30,695,702,692,702,12400,8663600
2014-04-28,698,698,689,690,12900,8931900
2014-04-25,703,703,696,698,20500,14307900
2014-04-24,704,704,697,700,20800,14574200
2014-04-23,707,707,699,704,15500,10910000
2014-04-22,700,705,694,705,36300,25467700
2014-04-21,706,709,696,704,23900,16797100
2014-04-18,700,708,695,706,49300,34552000
2014-04-17,699,699,696,698,10500,7334300
2014-04-16,693,698,692,698,20700,14394300
2014-04-15,688,694,688,692,26600,18346000
2014-04-14,685,690,676,678,23400,15948000
2014-04-11,690,694,685,685,18600,12805300
2014-04-10,707,707,691,691,25600,17964700
2014-04-09,691,700,688,691,47400,32851100
2014-04-08,702,712,690,694,25100,17571000
2014-04-07,710,710,702,710,26700,18850100
2014-04-04,713,713,705,712,55300,39305200
2014-04-03,696,718,694,708,125000,87901100
2014-04-02,696,697,692,696,35600,24738600
2014-04-01,696,697,694,697,25700,17872600
2014-03-31,695,698,694,696,73300,51011600
2014-03-28,696,699,692,694,132700,92355400
2014-03-27,695,696,690,691,213400,148088400
