5941-T,東証2部,中西製作,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1160,1160,1122,1136,28600,32756000
2014-06-26,1171,1177,1143,1160,13800,15970000
2014-06-25,1199,1199,1154,1178,19300,22620300
2014-06-24,1223,1223,1171,1190,19400,23276400
2014-06-23,1226,1234,1212,1223,21500,26315000
2014-06-20,1200,1245,1198,1227,43200,52660900
2014-06-19,1198,1204,1186,1201,29000,34682700
2014-06-18,1190,1204,1185,1198,13400,16028400
2014-06-17,1221,1249,1180,1189,43000,51926400
2014-06-16,1281,1281,1231,1251,21900,27587800
2014-06-13,1200,1258,1200,1251,33600,41326100
2014-06-12,1166,1220,1151,1220,30100,35778500
2014-06-11,1142,1181,1141,1180,36100,41647000
2014-06-10,1179,1179,1145,1152,26800,31075500
2014-06-09,1165,1187,1143,1179,25600,29911000
2014-06-06,1136,1175,1125,1165,28400,32515700
2014-06-05,1140,1140,1115,1126,7800,8793400
2014-06-04,1134,1136,1111,1119,8400,9394200
2014-06-03,1154,1158,1135,1135,14100,16125000
2014-06-02,1136,1147,1124,1142,26900,30500400
2014-05-30,1100,1130,1091,1125,21300,23717000
2014-05-29,1081,1110,1080,1100,11600,12710800
2014-05-28,1090,1094,1068,1081,5300,5734500
2014-05-27,1059,1098,1058,1084,27000,28851200
2014-05-26,1046,1059,1042,1053,7100,7438900
2014-05-23,1039,1051,1024,1040,6800,7058900
2014-05-22,1012,1036,994,1036,11700,11841900
2014-05-21,999,1013,995,1004,5200,5200000
2014-05-20,1024,1042,996,1018,20000,20200200
2014-05-19,1118,1118,1020,1021,24300,25952400
2014-05-16,1089,1100,1058,1075,29600,31953400
2014-05-15,991,1066,976,1044,43900,44246100
2014-05-14,988,1010,987,1000,26900,26862700
2014-05-13,988,1004,980,994,60500,59993100
2014-05-12,1030,1040,980,987,65700,66404600
2014-05-09,983,985,976,980,11700,11469000
2014-05-08,1015,1015,983,990,18100,18022500
2014-05-07,1030,1030,1010,1013,11000,11211300
2014-05-02,1014,1018,998,1018,3500,3527100
2014-05-01,976,998,976,990,15100,14824300
2014-04-30,1001,1012,981,982,13500,13440100
2014-04-28,1020,1021,1002,1002,13900,14145100
2014-04-25,1027,1031,1018,1030,8700,8907200
2014-04-24,1040,1044,1026,1029,5500,5682200
2014-04-23,1055,1059,1032,1036,17800,18644500
2014-04-22,1067,1068,1040,1050,9200,9694100
2014-04-21,1083,1088,1060,1068,4600,4949500
2014-04-18,1080,1100,1078,1078,5300,5765200
2014-04-17,1082,1091,1067,1080,15900,17127600
2014-04-16,1099,1099,1051,1065,28600,30446300
2014-04-15,1106,1106,1076,1078,11600,12579500
2014-04-14,1090,1090,1058,1076,7600,8213000
2014-04-11,1108,1111,1086,1088,26600,29295100
2014-04-10,1110,1136,1100,1136,13900,15477900
2014-04-09,1111,1125,1091,1109,55600,61740100
2014-04-08,1116,1130,1101,1111,46700,52109800
2014-04-07,1112,1143,1112,1115,57800,64639000
2014-04-04,1152,1165,1115,1142,40600,46166000
2014-04-03,1186,1186,1135,1168,24300,28300100
2014-04-02,1208,1220,1175,1186,27700,33200500
2014-04-01,1264,1265,1206,1217,39300,48451000
2014-03-31,1211,1248,1190,1248,84000,102026300
2014-03-28,1140,1200,1130,1198,76600,88912400
2014-03-27,1044,1145,1040,1128,14900,16299200
2014-03-26,1070,1085,1015,1071,15800,16748200
2014-03-25,1033,1103,1033,1071,23800,25544000
2014-03-24,1029,1051,1022,1027,6600,6823400
2014-03-20,1065,1065,1029,1031,11300,11783000
2014-03-19,1069,1069,1026,1052,10000,10500000
2014-03-18,1019,1068,1019,1063,17800,18579000
2014-03-17,1030,1030,1010,1010,14400,14741000
2014-03-14,1040,1046,1018,1031,15000,15452300
2014-03-13,1037,1061,1037,1046,5800,6057700
2014-03-12,1047,1057,1030,1030,12700,13224900
2014-03-11,1015,1056,1010,1045,24900,25863200
2014-03-10,982,1000,980,1000,13200,13035600
2014-03-07,971,987,970,982,12500,12230300
2014-03-06,980,993,964,975,11600,11342100
2014-03-05,980,985,942,971,13400,13005800
2014-03-04,961,977,961,965,8700,8434400
2014-03-03,976,980,949,979,9700,9325000
2014-02-28,982,987,962,979,6300,6147800
2014-02-27,975,984,966,981,6800,6640900
2014-02-26,970,989,970,976,7700,7512500
2014-02-25,956,975,946,970,19200,18520400
2014-02-24,949,956,939,951,9800,9298400
2014-02-21,959,959,935,936,2100,1975600
2014-02-20,937,942,920,921,5600,5219600
2014-02-19,960,970,929,952,12600,11912300
2014-02-18,925,969,925,952,7700,7274000
2014-02-17,918,934,902,925,22800,20927200
2014-02-14,973,975,930,937,15900,15030500
2014-02-13,990,990,960,966,10300,10040800
2014-02-12,991,995,976,995,13300,13144600
2014-02-10,989,995,986,987,11000,10886800
2014-02-07,969,977,950,974,14000,13479900
2014-02-06,927,968,912,935,6600,6185800
2014-02-05,901,915,888,897,14200,12812600
2014-02-04,900,927,868,883,71300,64212100
2014-02-03,969,979,953,960,25800,24906900
2014-01-31,1016,1029,969,999,30200,29986500
2014-01-30,1024,1026,991,1019,30200,30394000
2014-01-29,1069,1080,1056,1056,13100,14007400
2014-01-28,1023,1079,1023,1050,24700,25710700
2014-01-27,1043,1050,1007,1031,50000,51673000
2014-01-24,1090,1111,1086,1092,22400,24538400
2014-01-23,1148,1150,1115,1120,21900,24844200
2014-01-22,1130,1155,1106,1132,22900,26030600
2014-01-21,1157,1169,1125,1141,42700,49092000
2014-01-20,1120,1180,1120,1146,30300,34375700
2014-01-17,1062,1108,1052,1091,25800,27991900
2014-01-16,1088,1097,1060,1070,24700,26547900
2014-01-15,1099,1105,1070,1084,20700,22500100
2014-01-14,1067,1107,1055,1083,18000,19410100
2014-01-10,1105,1120,1088,1093,21600,23708700
2014-01-09,1120,1127,1110,1110,44100,49374300
2014-01-08,1160,1160,1100,1131,29100,33060600
2014-01-07,1069,1160,1069,1160,85000,95666100
2014-01-06,1080,1080,1030,1058,36900,38990400
2013-12-30,1128,1140,1087,1091,50900,56816500
2013-12-27,1081,1109,1041,1109,54200,57937400
2013-12-26,1000,1077,999,1051,71100,74064400
2013-12-25,930,984,929,977,119100,115334200
2013-12-24,930,950,927,932,89700,83590300
2013-12-20,919,959,918,925,75900,70124800
2013-12-19,960,962,931,934,70100,66624800
2013-12-18,968,971,939,945,27700,26366300
2013-12-17,960,980,954,955,61500,59099200
2013-12-16,1009,1009,946,957,176500,173309900
2013-12-13,995,1017,990,1015,32100,32235000
2013-12-12,980,993,976,993,19800,19488700
2013-12-11,995,1000,968,1000,34000,33592700
2013-12-10,1038,1041,973,1000,33900,34418500
2013-12-09,987,1048,977,1030,59100,59145600
2013-12-06,963,985,961,972,19100,18518000
2013-12-05,986,1015,976,978,52500,51993100
2013-12-04,1003,1029,981,1000,72100,72205800
2013-12-03,977,1033,957,1033,84000,84319100
2013-12-02,945,977,923,977,82300,78886100
2013-11-29,906,960,906,942,75300,70267700
2013-11-28,880,912,868,906,102600,91626700
2013-11-27,840,898,840,867,43200,37331300
2013-11-26,839,849,817,838,17500,14643600
2013-11-25,840,850,832,848,36200,30407900
2013-11-22,822,835,822,829,16800,13900000
2013-11-21,823,839,823,827,8800,7280100
2013-11-20,850,850,825,826,23500,19695600
2013-11-19,868,868,849,850,8700,7447700
2013-11-18,850,870,841,868,31100,26662700
2013-11-15,824,864,824,845,80600,67462500
2013-11-14,830,842,815,839,38000,31574000
2013-11-13,778,840,778,800,69400,56273300
2013-11-12,803,803,776,792,25000,19789200
2013-11-11,797,825,788,810,117700,94362700
2013-11-08,763,767,760,767,7400,5646600
2013-11-07,769,770,764,764,15500,11904600
2013-11-06,757,768,757,768,10200,7788600
2013-11-05,767,769,755,767,5300,4048500
2013-11-01,759,768,751,768,3400,2587900
2013-10-31,758,759,750,759,2000,1507200
2013-10-30,768,777,755,758,5400,4130900
2013-10-29,760,773,750,773,20600,15675600
2013-10-28,759,770,756,770,5300,4029100
2013-10-25,763,768,746,756,23800,18038900
2013-10-24,750,758,750,758,1700,1283300
2013-10-23,758,760,744,750,4100,3087000
2013-10-22,758,759,750,758,3300,2488900
2013-10-21,753,760,753,760,15300,11549500
2013-10-18,757,758,755,758,900,681300
2013-10-17,752,756,752,756,2900,2187300
2013-10-16,752,754,722,752,11700,8752600
2013-10-15,769,769,740,763,14500,11058700
2013-10-11,757,760,747,756,13900,10500200
2013-10-10,730,738,730,731,3500,2566100
2013-10-09,712,726,712,723,5000,3575900
2013-10-08,721,727,719,727,2800,2019700
2013-10-07,735,736,725,725,5800,4227000
2013-10-04,738,740,721,732,20100,14725700
2013-10-03,753,755,723,755,32600,24107900
2013-10-02,767,778,752,752,19400,14915400
2013-10-01,765,777,765,766,12000,9272400
2013-09-30,756,767,752,763,15100,11467400
2013-09-27,755,770,751,767,10700,8122600
2013-09-26,739,750,739,750,2200,1638200
2013-09-25,747,748,730,739,9000,6651700
2013-09-24,741,746,729,744,9100,6691900
2013-09-20,747,748,726,740,6500,4774300
2013-09-19,758,759,732,749,17400,13081500
2013-09-18,755,765,725,743,30300,22649200
2013-09-17,761,766,750,765,40000,30460600
2013-09-13,768,769,751,764,10600,8075600
2013-09-12,752,784,752,773,30700,23657900
2013-09-11,721,750,721,747,30700,22726500
2013-09-10,710,736,710,722,24400,17687200
2013-09-09,700,712,698,710,7300,5171800
2013-09-06,699,700,674,688,6700,4604200
2013-09-05,700,709,685,699,15500,10816600
2013-09-04,682,686,670,685,5500,3716600
2013-09-03,677,688,667,682,6700,4536300
2013-09-02,667,677,666,676,5300,3539100
2013-08-30,685,685,659,677,7200,4802300
2013-08-29,663,699,662,683,17000,11638600
2013-08-28,672,675,656,662,5000,3327000
2013-08-27,694,694,673,674,16900,11452700
2013-08-26,698,705,690,694,5800,4036100
2013-08-23,703,716,703,706,7700,5462500
2013-08-22,703,708,692,702,4600,3223900
