9507-T,東証1部,四国電,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1362,1425,1355,1401,1186700,1656487400
2014-06-26,1378,1383,1363,1367,510000,699877600
2014-06-25,1373,1393,1363,1363,425700,584447600
2014-06-24,1383,1399,1361,1387,446200,615991700
2014-06-23,1390,1402,1370,1378,403500,556977900
2014-06-20,1391,1413,1379,1390,958700,1339199500
2014-06-19,1348,1382,1341,1374,1084900,1480352500
2014-06-18,1318,1356,1318,1349,842800,1129738000
2014-06-17,1316,1334,1311,1321,646000,853520500
2014-06-16,1323,1333,1300,1307,493000,647418700
2014-06-13,1312,1338,1312,1326,723300,956292700
2014-06-12,1313,1331,1296,1326,618000,813488800
2014-06-11,1332,1346,1320,1329,777600,1037899100
2014-06-10,1335,1335,1303,1327,833000,1102331800
2014-06-09,1315,1324,1293,1310,652800,857445100
2014-06-06,1340,1342,1278,1315,1236000,1614193400
2014-06-05,1360,1366,1319,1333,631000,846359000
2014-06-04,1349,1354,1328,1343,870500,1167571600
2014-06-03,1379,1379,1325,1343,927600,1246856600
2014-06-02,1320,1350,1308,1346,869600,1157798300
2014-05-30,1320,1351,1281,1310,1395000,1824547500
2014-05-29,1321,1341,1321,1323,390400,518522100
2014-05-28,1340,1350,1333,1337,634900,850341800
2014-05-27,1348,1388,1344,1354,534300,729446800
2014-05-26,1347,1359,1330,1357,521800,704092900
2014-05-23,1317,1341,1312,1330,446300,592606500
2014-05-22,1321,1330,1285,1305,616000,806270500
2014-05-21,1313,1343,1313,1330,543600,723634200
2014-05-20,1285,1337,1285,1333,713500,939791400
2014-05-19,1292,1299,1272,1284,526900,677996000
2014-05-16,1304,1305,1285,1295,835300,1081940100
2014-05-15,1295,1334,1295,1331,435600,572854300
2014-05-14,1319,1325,1291,1325,525300,688373900
2014-05-13,1329,1338,1303,1309,472100,620350300
2014-05-12,1342,1350,1311,1312,1186700,1572798200
2014-05-09,1274,1344,1273,1337,1539700,2036520000
2014-05-08,1230,1291,1225,1274,1071300,1356176200
2014-05-07,1209,1224,1193,1219,916200,1111128800
2014-05-02,1253,1258,1206,1222,1363300,1663577100
2014-05-01,1195,1266,1192,1253,1442800,1795303500
2014-04-30,1215,1220,1174,1196,810900,967201400
2014-04-28,1200,1207,1187,1197,543500,649636400
2014-04-25,1188,1230,1183,1202,718000,870449800
2014-04-24,1217,1225,1185,1192,364700,436176200
2014-04-23,1219,1230,1195,1217,486200,588989700
2014-04-22,1244,1254,1203,1206,589400,723820200
2014-04-21,1227,1253,1227,1236,562200,697467400
2014-04-18,1248,1253,1207,1232,561900,688645700
2014-04-17,1232,1255,1229,1231,1076600,1334966500
2014-04-16,1186,1218,1185,1218,1294000,1558587200
2014-04-15,1170,1197,1165,1184,1477900,1746451100
2014-04-14,1184,1211,1153,1157,1787700,2109111100
2014-04-11,1143,1193,1120,1171,2577600,2960892900
2014-04-10,1227,1255,1166,1177,1892600,2268784200
2014-04-09,1234,1240,1176,1220,1778300,2133605400
2014-04-08,1292,1292,1243,1254,808200,1015688900
2014-04-07,1315,1332,1295,1297,565700,740747200
2014-04-04,1327,1345,1317,1323,621700,824815500
2014-04-03,1326,1332,1308,1327,1164900,1541479900
2014-04-02,1354,1355,1315,1326,1155900,1542041600
2014-04-01,1399,1401,1347,1363,1020300,1389587100
2014-03-31,1410,1411,1364,1400,680500,943739800
2014-03-28,1401,1412,1365,1384,695900,960631900
2014-03-27,1379,1429,1353,1400,645000,890509700
2014-03-26,1387,1407,1366,1383,711800,981823600
2014-03-25,1365,1396,1364,1375,821700,1131268500
2014-03-24,1330,1392,1328,1371,1671200,2280078700
2014-03-20,1459,1468,1386,1388,1642100,2318511600
2014-03-19,1506,1518,1452,1453,1302200,1922218600
2014-03-18,1540,1545,1501,1502,676800,1024035300
2014-03-17,1521,1522,1502,1509,715200,1081447500
2014-03-14,1589,1612,1510,1512,2031000,3134404100
2014-03-13,1672,1685,1633,1641,759500,1260863800
2014-03-12,1683,1706,1650,1674,742400,1252773900
2014-03-11,1715,1742,1689,1703,822500,1405394400
2014-03-10,1698,1718,1691,1707,1084600,1849066800
2014-03-07,1697,1707,1673,1696,705700,1194935700
2014-03-06,1676,1697,1656,1683,1059400,1778973500
2014-03-05,1665,1682,1640,1658,1387600,2313280800
2014-03-04,1598,1667,1581,1652,1045600,1722649200
2014-03-03,1598,1604,1536,1596,798900,1261464200
2014-02-28,1588,1600,1559,1576,782000,1232423600
2014-02-27,1611,1626,1590,1593,623800,1001456000
2014-02-26,1582,1656,1576,1621,992700,1615479400
2014-02-25,1603,1619,1593,1614,773000,1241237500
2014-02-24,1530,1625,1527,1592,1539600,2437686400
2014-02-21,1449,1558,1448,1545,1651500,2521489100
2014-02-20,1475,1475,1436,1447,832000,1206802400
2014-02-19,1498,1500,1456,1475,718500,1056914200
2014-02-18,1485,1519,1474,1493,643900,963800400
2014-02-17,1467,1497,1454,1494,509800,756109900
2014-02-14,1477,1496,1440,1465,569400,834306900
2014-02-13,1498,1517,1473,1476,442800,659972900
2014-02-12,1469,1517,1450,1509,753400,1124434600
2014-02-10,1473,1483,1405,1437,703000,1005076200
2014-02-07,1399,1482,1391,1463,1118000,1621314900
2014-02-06,1348,1411,1314,1384,850100,1166322000
2014-02-05,1358,1358,1283,1337,1224700,1616590700
2014-02-04,1380,1402,1292,1311,1595900,2134793000
2014-02-03,1466,1485,1420,1425,839500,1211591100
2014-01-31,1496,1520,1474,1494,765900,1141424600
2014-01-30,1507,1515,1455,1466,834400,1229447100
2014-01-29,1463,1540,1463,1538,605800,917237200
2014-01-28,1481,1503,1460,1460,722500,1065300100
2014-01-27,1486,1500,1470,1470,587400,869963900
2014-01-24,1521,1543,1505,1521,792500,1210276400
2014-01-23,1600,1602,1550,1550,593700,929949900
2014-01-22,1552,1606,1550,1600,675800,1072760200
2014-01-21,1581,1581,1555,1556,516600,809161700
2014-01-20,1570,1571,1551,1569,412000,644366700
2014-01-17,1578,1587,1552,1556,629300,984179800
2014-01-16,1590,1617,1581,1591,661200,1056998100
2014-01-15,1582,1599,1534,1578,1521800,2377327100
2014-01-14,1628,1632,1540,1559,1451100,2302648100
2014-01-10,1638,1671,1615,1659,1059900,1748674600
2014-01-09,1650,1668,1624,1652,1117300,1838482600
2014-01-08,1545,1641,1544,1637,1277600,2048991100
2014-01-07,1557,1557,1521,1533,490900,753793000
2014-01-06,1565,1583,1543,1556,576900,899939100
2013-12-30,1575,1589,1565,1575,522700,822735700
2013-12-27,1528,1562,1515,1562,532800,823520000
2013-12-26,1487,1530,1486,1525,385100,583825700
2013-12-25,1487,1504,1454,1487,423700,626389400
2013-12-24,1518,1527,1486,1492,509100,765238200
2013-12-20,1524,1570,1506,1521,678200,1034605900
2013-12-19,1508,1520,1499,1520,616500,931908200
2013-12-18,1465,1505,1465,1501,512500,765223400
2013-12-17,1458,1475,1451,1472,417200,610720700
2013-12-16,1476,1496,1453,1458,447500,655576300
2013-12-13,1500,1513,1475,1475,1130900,1686450800
2013-12-12,1510,1528,1501,1511,529600,799638700
2013-12-11,1548,1548,1521,1525,547600,838094400
2013-12-10,1555,1560,1536,1559,561500,869635700
2013-12-09,1577,1587,1545,1560,481500,750457000
2013-12-06,1531,1570,1526,1563,493900,767894000
2013-12-05,1550,1564,1531,1531,610300,942250600
2013-12-04,1580,1595,1561,1565,806600,1269001800
2013-12-03,1617,1623,1603,1605,714900,1151159400
2013-12-02,1625,1648,1625,1637,395500,647935100
2013-11-29,1626,1642,1616,1621,479400,778854700
2013-11-28,1648,1651,1615,1627,615200,1003840900
2013-11-27,1656,1661,1589,1602,1151200,1869085700
2013-11-26,1676,1685,1668,1671,388200,649902900
2013-11-25,1680,1697,1676,1694,300700,507442300
2013-11-22,1691,1699,1673,1679,267100,449448900
2013-11-21,1699,1706,1683,1691,282200,477731500
2013-11-20,1694,1714,1678,1685,247100,416899300
2013-11-19,1692,1708,1684,1699,315800,536473300
2013-11-18,1718,1723,1680,1700,261000,444456700
2013-11-15,1680,1708,1670,1705,543100,921171600
2013-11-14,1665,1682,1655,1667,316100,526705400
2013-11-13,1672,1690,1646,1653,348300,578694900
2013-11-12,1636,1685,1636,1678,322800,539126700
2013-11-11,1670,1676,1611,1634,257900,422021700
2013-11-08,1650,1659,1631,1643,304400,500101200
2013-11-07,1681,1681,1654,1656,268200,446014800
2013-11-06,1647,1699,1647,1687,396800,666234700
2013-11-05,1700,1700,1636,1646,605500,1002033100
2013-11-01,1744,1744,1675,1684,542700,923787400
2013-10-31,1726,1774,1725,1748,570600,997929500
2013-10-30,1720,1734,1710,1727,417300,720305300
2013-10-29,1682,1726,1682,1708,358000,612733900
2013-10-28,1708,1714,1678,1693,328700,555544500
2013-10-25,1750,1750,1691,1693,387200,660552600
2013-10-24,1769,1770,1730,1750,361000,629372300
2013-10-23,1795,1812,1745,1773,526500,934485100
2013-10-22,1763,1792,1758,1781,548900,978458300
2013-10-21,1707,1760,1707,1757,569100,993629000
2013-10-18,1699,1720,1691,1714,381400,652420000
2013-10-17,1684,1705,1683,1694,389600,658897600
2013-10-16,1668,1684,1656,1668,265000,442124500
2013-10-15,1664,1694,1664,1682,333600,561010100
2013-10-11,1651,1679,1645,1664,515500,857164600
2013-10-10,1614,1635,1592,1634,283400,460551500
2013-10-09,1584,1612,1584,1609,249700,399516100
2013-10-08,1564,1622,1558,1612,431700,689900500
2013-10-07,1649,1649,1534,1577,662400,1057578100
2013-10-04,1655,1666,1637,1657,294400,486431800
2013-10-03,1665,1684,1654,1671,469000,783594400
2013-10-02,1655,1673,1638,1653,413500,683655000
2013-10-01,1668,1675,1643,1644,427700,709108100
2013-09-30,1658,1702,1640,1667,658300,1102002000
2013-09-27,1674,1717,1672,1688,625100,1054425300
2013-09-26,1630,1652,1604,1652,413800,673057600
2013-09-25,1625,1643,1611,1615,761600,1237035000
2013-09-24,1650,1651,1623,1635,527200,863733500
2013-09-20,1683,1698,1665,1671,549600,921291100
2013-09-19,1650,1679,1626,1679,668100,1104076100
2013-09-18,1663,1664,1636,1640,446600,735162500
2013-09-17,1642,1680,1632,1653,475300,788748000
2013-09-13,1601,1652,1601,1649,858400,1396909500
2013-09-12,1620,1643,1610,1622,581500,945177800
2013-09-11,1633,1650,1615,1631,538000,876407900
2013-09-10,1611,1632,1600,1613,391700,632403200
2013-09-09,1610,1629,1596,1605,592200,953706300
