7280-T,東証1部,ミツバ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1555,1558,1511,1533,97200,148908100
2014-06-26,1580,1582,1554,1567,60100,94085500
2014-06-25,1593,1596,1556,1559,146100,229418300
2014-06-24,1608,1609,1575,1593,111900,178081500
2014-06-23,1608,1619,1581,1616,109700,176212700
2014-06-20,1570,1574,1554,1568,85300,133512300
2014-06-19,1569,1590,1562,1582,164300,259031800
2014-06-18,1560,1566,1536,1565,96400,149792400
2014-06-17,1573,1573,1546,1560,113300,176458700
2014-06-16,1562,1585,1544,1573,167300,261992700
2014-06-13,1507,1542,1500,1540,126800,192078000
2014-06-12,1534,1546,1515,1538,58700,89874100
2014-06-11,1525,1552,1525,1549,73800,113927600
2014-06-10,1549,1594,1537,1556,175300,273971300
2014-06-09,1534,1555,1517,1519,74500,114215900
2014-06-06,1527,1536,1515,1524,104000,158569400
2014-06-05,1538,1564,1518,1527,127700,196287600
2014-06-04,1544,1550,1525,1536,81500,125192400
2014-06-03,1552,1577,1530,1539,98600,152355500
2014-06-02,1501,1530,1495,1518,160100,242411100
2014-05-30,1445,1489,1438,1489,168000,246355300
2014-05-29,1444,1456,1430,1445,129700,187407300
2014-05-28,1457,1457,1427,1436,148500,213934800
2014-05-27,1461,1490,1441,1456,124500,181866100
2014-05-26,1449,1450,1408,1445,164400,235336400
2014-05-23,1428,1442,1409,1431,116000,166023300
2014-05-22,1418,1437,1405,1424,113100,160769100
2014-05-21,1411,1411,1367,1394,86300,119802000
2014-05-20,1401,1427,1388,1410,75500,106404000
2014-05-19,1443,1449,1388,1397,117900,166387100
2014-05-16,1460,1460,1420,1443,173100,248416000
2014-05-15,1503,1503,1458,1481,118600,175305800
2014-05-14,1499,1543,1491,1505,86700,130387400
2014-05-13,1543,1589,1498,1508,123300,186553100
2014-05-12,1560,1589,1525,1528,194700,303221700
2014-05-09,1521,1650,1500,1620,501200,795610200
2014-05-08,1456,1500,1425,1462,197600,285506700
2014-05-07,1515,1515,1453,1478,125300,184892200
2014-05-02,1520,1530,1498,1518,68700,103849000
2014-05-01,1516,1532,1494,1530,149500,226905100
2014-04-30,1548,1553,1491,1506,104200,157616800
2014-04-28,1560,1560,1522,1532,61100,93796100
2014-04-25,1563,1592,1538,1566,150100,235233500
2014-04-24,1572,1575,1540,1563,115500,180450000
2014-04-23,1568,1590,1558,1576,182900,287868500
2014-04-22,1574,1579,1536,1536,83000,129433700
2014-04-21,1575,1595,1554,1570,94100,148070400
2014-04-18,1579,1586,1561,1585,89400,140797600
2014-04-17,1592,1603,1566,1577,106600,169033700
2014-04-16,1538,1570,1531,1568,126000,195324000
2014-04-15,1540,1551,1501,1507,96100,145785400
2014-04-14,1525,1560,1520,1536,123300,190352000
2014-04-11,1536,1574,1525,1551,192100,298450200
2014-04-10,1584,1614,1545,1563,160400,252447500
2014-04-09,1580,1590,1549,1564,215000,336576300
2014-04-08,1647,1649,1607,1612,156500,254118400
2014-04-07,1680,1686,1660,1670,116100,194348300
2014-04-04,1699,1718,1683,1700,105400,178875900
2014-04-03,1699,1736,1686,1707,146300,251094700
2014-04-02,1721,1745,1697,1698,191900,330336700
2014-04-01,1699,1728,1675,1722,124200,212129600
2014-03-31,1708,1727,1665,1694,170200,286822000
2014-03-28,1683,1694,1637,1684,179400,299865100
2014-03-27,1708,1732,1645,1694,209600,353266500
2014-03-26,1693,1727,1656,1713,351600,599779700
2014-03-25,1630,1688,1624,1653,267900,443480800
2014-03-24,1637,1695,1613,1630,298700,493311200
2014-03-20,1699,1703,1609,1612,174400,285398900
2014-03-19,1710,1736,1686,1703,130600,223480900
2014-03-18,1700,1718,1685,1704,94200,160371800
2014-03-17,1685,1698,1643,1663,149800,249953600
2014-03-14,1721,1750,1691,1694,181500,311393000
2014-03-13,1783,1788,1742,1751,165100,290344700
2014-03-12,1812,1848,1781,1788,232600,420512800
2014-03-11,1837,1842,1795,1812,139100,252419000
2014-03-10,1821,1858,1820,1829,183300,336442200
2014-03-07,1830,1850,1804,1818,195200,356293400
2014-03-06,1775,1816,1765,1803,245000,439137400
2014-03-05,1758,1794,1728,1741,249000,438935700
2014-03-04,1676,1735,1659,1704,242600,414137400
2014-03-03,1640,1690,1607,1681,220000,366065900
2014-02-28,1638,1675,1590,1664,195600,319056300
2014-02-27,1623,1669,1595,1644,161900,265882900
2014-02-26,1640,1678,1622,1647,115600,190152700
2014-02-25,1672,1712,1654,1675,178800,298096200
2014-02-24,1746,1777,1644,1668,175900,295662800
2014-02-21,1707,1758,1704,1751,53900,93531300
2014-02-20,1702,1728,1663,1675,69400,117388100
2014-02-19,1732,1737,1692,1706,82900,141726800
2014-02-18,1752,1765,1688,1754,126000,219713600
2014-02-17,1722,1750,1673,1741,89600,154052200
2014-02-14,1742,1773,1700,1721,77500,134291800
2014-02-13,1797,1808,1736,1744,79300,140093300
2014-02-12,1784,1809,1771,1799,83000,148670800
2014-02-10,1772,1792,1730,1744,118100,207425000
2014-02-07,1742,1760,1690,1738,146000,251688600
2014-02-06,1759,1798,1696,1702,325800,567642800
