4978-T,JQグロース,リプロセル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,961,969,944,948,556400,530670800
2014-06-26,987,992,957,972,558600,543482600
2014-06-25,1010,1027,970,975,1351200,1344683400
2014-06-24,940,1010,933,995,1132300,1114085700
2014-06-23,960,966,930,949,479100,455709700
2014-06-20,993,996,941,954,1354000,1315871300
2014-06-19,998,1017,983,998,1295500,1294638100
2014-06-18,1010,1030,980,1000,1547000,1543497200
2014-06-17,1037,1044,973,1005,2069600,2082478500
2014-06-16,947,1018,936,1016,3863500,3820313400
2014-06-13,880,946,878,923,1906200,1761862600
2014-06-12,899,931,876,894,1633000,1480600100
2014-06-11,865,907,861,887,887100,784122800
2014-06-10,925,927,883,890,874400,786515200
2014-06-09,965,967,927,935,645400,608830800
2014-06-06,920,953,905,953,768100,712521100
2014-06-05,975,979,900,929,1209600,1128633200
2014-06-04,1000,1010,963,972,1681300,1648180300
2014-06-03,1054,1077,1021,1026,3069100,3207809000
2014-06-02,988,1006,960,975,2221400,2186148300
2014-05-30,902,980,900,954,3947500,3714335100
2014-05-29,851,874,834,843,1108800,946938100
2014-05-28,917,926,828,830,3428700,2998166900
2014-05-27,810,887,809,887,1782300,1519172700
2014-05-26,730,744,713,737,514300,375032500
2014-05-23,681,733,681,704,962900,682259800
2014-05-22,662,688,660,670,652400,437602600
2014-05-21,646,668,645,666,183800,120100400
2014-05-20,648,675,647,658,392800,258905000
2014-05-19,677,686,643,648,432800,284026400
2014-05-16,695,699,676,687,432000,296160500
2014-05-15,680,722,676,720,496900,349900100
2014-05-14,674,714,656,686,530900,363125500
2014-05-13,700,728,680,680,562000,390668300
2014-05-12,725,727,676,677,505400,352497600
2014-05-09,758,760,731,733,388500,290415500
2014-05-08,763,772,755,762,268700,204888600
2014-05-07,780,782,760,764,304100,232995000
2014-05-02,765,796,765,788,390400,304568200
2014-05-01,756,786,754,772,578800,445931000
2014-04-30,781,789,752,762,492500,377841500
2014-04-28,792,796,781,791,465800,367566500
2014-04-25,845,859,803,807,913600,757599600
2014-04-24,818,824,798,800,456100,368330400
2014-04-23,820,835,808,815,392600,320534800
2014-04-22,851,880,812,814,462200,386168400
2014-04-21,869,887,845,846,313800,271128200
2014-04-18,851,876,851,866,286400,247461000
2014-04-17,852,878,840,850,315900,270566300
2014-04-16,815,859,815,855,435200,366467700
2014-04-15,835,842,813,820,239700,197637800
2014-04-14,810,847,809,824,317800,262976600
2014-04-11,810,828,806,817,565300,461556400
2014-04-10,900,920,834,851,754600,660777300
2014-04-09,883,917,883,900,417000,374350500
2014-04-08,884,923,869,889,465000,417069800
2014-04-07,903,911,888,890,448800,402790800
2014-04-04,930,937,910,922,306600,282740700
2014-04-03,955,975,926,931,482900,453865300
2014-04-02,923,979,918,950,730000,695996400
2014-04-01,894,941,891,910,454800,416405500
2014-03-31,942,948,902,909,484600,445487700
2014-03-28,850,945,846,942,881900,803385400
2014-03-27,851,865,804,860,728200,606264700
2014-03-26,895,914,854,856,867000,762761300
2014-03-25,962,969,896,901,691800,648519200
2014-03-24,962,987,960,962,381400,370158400
2014-03-20,991,1014,961,966,757700,741518100
2014-03-19,1010,1090,1000,1001,1388300,1439350100
2014-03-18,1041,1044,991,998,661700,672904800
2014-03-17,994,1035,980,981,508900,508836100
2014-03-14,986,1041,982,1003,672100,673009400
2014-03-13,1029,1038,1000,1002,673900,680686300
2014-03-12,1024,1089,1022,1036,639600,672147000
2014-03-11,1080,1090,1046,1054,1226300,1309005400
2014-03-10,1144,1158,1115,1123,1325500,1498968400
2014-03-07,1100,1292,1080,1174,8814500,10559980700
2014-03-06,1042,1045,1004,1022,591200,602935000
2014-03-05,1020,1062,1010,1042,949100,989898600
2014-03-04,952,999,951,983,521300,509219600
2014-03-03,1000,1004,960,982,706600,692981200
2014-02-28,1035,1041,1005,1028,403600,412660200
2014-02-27,1077,1090,1037,1039,721500,764458200
2014-02-26,1074,1095,1043,1068,647800,687020600
2014-02-25,1100,1107,1070,1078,512800,555993900
2014-02-24,1080,1121,1071,1087,451800,492451800
2014-02-21,1055,1114,1055,1084,581400,632404100
2014-02-20,1080,1099,1038,1058,592100,628794200
2014-02-19,1070,1135,1056,1092,739200,816735300
2014-02-18,1060,1112,1033,1086,1105500,1187719800
2014-02-17,1100,1114,1031,1040,1122300,1194668700
2014-02-14,1166,1240,1095,1096,1442400,1651591000
