5280-T,JQスタンダード,ヨシコン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,987,987,981,982,4700,4633900
2014-06-26,990,993,985,986,3000,2969000
2014-06-25,989,990,987,987,2700,2670600
2014-06-24,990,991,988,988,6300,6236500
2014-06-23,990,990,987,990,6100,6036600
2014-06-20,988,988,983,984,9000,8865600
2014-06-19,988,990,986,988,10500,10369900
2014-06-18,995,997,990,990,37200,36929900
2014-06-17,987,992,986,992,8700,8599600
2014-06-16,987,988,980,985,12500,12310000
2014-06-13,971,984,971,980,4500,4387000
2014-06-12,971,971,968,968,2600,2523200
2014-06-11,970,971,963,971,3200,3098500
2014-06-10,982,982,970,970,9700,9492400
2014-06-09,976,981,976,980,4400,4303400
2014-06-06,968,971,967,970,5200,5035700
2014-06-05,967,970,967,967,2300,2226700
2014-06-04,963,966,961,966,3200,3080200
2014-06-03,943,963,943,955,6300,6031200
2014-06-02,937,941,937,941,2300,2161300
2014-05-30,930,933,927,931,4800,4465100
2014-05-29,925,930,925,930,1300,1205000
2014-05-28,924,935,924,935,3200,2978200
2014-05-27,920,922,920,922,3700,3408200
2014-05-26,926,927,921,925,3500,3237200
2014-05-23,923,925,921,921,2500,2306200
2014-05-22,900,919,892,919,22300,20063100
2014-05-21,919,919,885,910,11300,10238500
2014-05-20,930,934,921,925,7600,7064900
2014-05-19,939,940,930,930,4700,4389500
2014-05-16,955,955,930,935,10000,9421300
2014-05-15,951,957,951,956,2300,2195100
2014-05-14,953,964,952,952,4900,4671100
2014-05-13,956,961,956,960,4700,4510200
2014-05-12,983,983,953,953,6300,6101800
2014-05-09,977,983,968,983,3200,3116500
2014-05-08,997,997,979,980,3900,3845800
2014-05-07,987,997,975,997,4500,4422100
2014-05-02,988,995,968,994,6700,6637400
2014-05-01,988,999,966,998,15900,15664600
2014-04-30,990,1000,968,997,10600,10486200
2014-04-28,991,998,985,998,2900,2867500
2014-04-25,987,990,980,990,6300,6202400
2014-04-24,999,1000,983,985,3400,3374300
2014-04-23,1006,1006,989,995,1200,1190800
