6701-T,東証1部,NEC,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,324,325,317,321,16986000,5447255000
2014-06-26,327,330,321,323,18607000,6038569000
2014-06-25,326,326,322,325,10062000,3262570000
2014-06-24,328,329,324,328,9382000,3063971000
2014-06-23,329,331,327,329,6757000,2223098000
2014-06-20,330,334,328,329,16837000,5556972000
2014-06-19,321,336,320,331,31511000,10390571000
2014-06-18,321,325,320,322,11867000,3829882000
2014-06-17,319,323,317,319,14271000,4551403000
2014-06-16,324,327,318,321,12615000,4060280000
2014-06-13,322,327,322,327,11113000,3595970000
2014-06-12,322,325,321,325,6058000,1959985000
2014-06-11,323,327,323,325,9857000,3200576000
2014-06-10,324,326,320,325,19301000,6261785000
2014-06-09,326,327,321,322,7466000,2412808000
2014-06-06,326,327,323,324,12173000,3951453000
2014-06-05,323,326,321,325,12709000,4110304000
2014-06-04,319,321,317,321,8864000,2831393000
2014-06-03,324,324,318,320,9982000,3200626000
2014-06-02,319,321,316,320,13091000,4179097000
2014-05-30,317,324,311,314,43277000,13675929000
2014-05-29,313,318,313,316,11224000,3537740000
2014-05-28,313,320,312,316,23632000,7478685000
2014-05-27,308,314,307,310,10543000,3277994000
2014-05-26,304,311,304,309,24015000,7397954000
2014-05-23,297,301,296,299,7877000,2350496000
2014-05-22,294,298,290,297,18654000,5498886000
2014-05-21,288,291,286,290,11090000,3195928000
2014-05-20,287,295,287,291,11601000,3370330000
2014-05-19,286,290,284,286,12529000,3597970000
2014-05-16,283,286,282,285,10611000,3012085000
2014-05-15,291,291,286,288,11889000,3425359000
2014-05-14,291,294,289,294,10771000,3143431000
2014-05-13,287,292,286,288,17327000,5008986000
2014-05-12,286,288,281,284,13267000,3765734000
2014-05-09,285,289,282,285,15548000,4433624000
2014-05-08,288,290,283,287,14315000,4107898000
2014-05-07,291,294,284,287,22583000,6487122000
2014-05-02,292,298,291,295,14189000,4177516000
2014-05-01,289,293,287,292,19915000,5783227000
2014-04-30,297,297,280,287,51358000,14674116000
2014-04-28,300,303,295,303,14467000,4330138000
2014-04-25,306,309,303,306,24190000,7418730000
2014-04-24,305,306,298,301,13613000,4104667000
2014-04-23,300,308,300,308,22962000,7028462000
2014-04-22,300,304,298,298,15953000,4803973000
2014-04-21,292,301,292,299,18749000,5594319000
2014-04-18,294,296,289,293,12423000,3632295000
2014-04-17,299,302,290,292,19541000,5763885000
2014-04-16,290,297,289,297,20998000,6160265000
2014-04-15,294,295,285,288,21575000,6224283000
2014-04-14,293,298,292,293,13431000,3950456000
2014-04-11,285,299,283,294,32128000,9412043000
2014-04-10,302,303,291,293,29312000,8670022000
2014-04-09,298,303,296,297,19942000,5956275000
2014-04-08,310,311,302,303,25609000,7818324000
2014-04-07,319,321,314,315,18246000,5773959000
2014-04-04,317,325,314,325,25692000,8247836000
2014-04-03,321,322,314,317,17113000,5429632000
2014-04-02,318,324,317,318,17833000,5707189000
2014-04-01,319,320,313,317,15469000,4887338000
2014-03-31,323,324,312,317,20981000,6643247000
2014-03-28,314,318,311,315,26474000,8318632000
2014-03-27,305,317,301,317,39803000,12356511000
2014-03-26,304,312,301,312,25198000,7727352000
2014-03-25,302,304,296,299,20766000,6225412000
2014-03-24,299,308,298,306,21095000,6425583000
2014-03-20,304,307,297,298,25934000,7793624000
2014-03-19,308,310,299,301,25837000,7840042000
2014-03-18,305,313,304,309,38132000,11785551000
2014-03-17,304,306,295,299,39151000,11719867000
2014-03-14,303,315,301,309,48140000,14859824000
2014-03-13,321,321,313,313,34154000,10810859000
2014-03-12,324,328,319,322,41955000,13565235000
2014-03-11,331,332,325,327,30986000,10165858000
2014-03-10,338,341,334,336,26368000,8890895000
